9.801885434523383083e+02 5.421903599800123175e+02 0
8.646150547316599955e+01 4.905829642096582006e+02 1
9.645964499676048263e+02 8.506143205813417580e+02 1
8.313925247383015176e+02 7.274364405352549738e+02 1
7.302636322439276455e+02 4.008844530687613315e+02 1
5.292205538738311361e+02 7.526605110349253209e+02 1
2.615854776217568656e+02 5.014673461325646997e+01 0
8.568985855258371487e+01 9.498390535613232544e+01 1
4.546326253225154801e+02 7.103887911547611793e+02 1
6.240381997992373044e+02 5.968719316781250654e+02 1
4.773050519698862360e+01 4.855369546771202067e+02 1
1.760165961068703666e+02 9.582793246889050351e+02 1
5.207523380906787906e+02 5.064178347814640802e+02 0
3.113246375505468677e+02 1.538940546565290504e+02 0
7.475769550025115677e+02 9.800110941886260889e+02 0
5.785061271976248918e+02 6.100302364927179042e+02 0
6.792262396371038449e+02 9.848578863697912311e+02 0
5.600290926686308239e+02 3.830298310097144281e+02 0
5.616900583434037344e+02 8.324656881116986824e+02 0
8.998508307077216841e+02 6.825155907272706202e+01 1
2.413115566897765518e+02 3.361835368903506378e+02 0
7.384451206116500543e+02 1.772103657664528953e+02 0
6.839340518378722891e+02 8.065355285346275593e+01 1
2.994066027634939360e+02 4.068765072624598247e+02 0
1.575938385856949822e+02 5.632519909552302551e+01 1
1.148988558343669837e+02 7.045570067534702048e+02 0
3.329464537323952982e+02 1.770217827843879661e+02 0
3.812449118012361993e+01 7.726475348443441362e+02 0
2.081490453838659107e+02 1.952686424619164427e+02 1
3.504147077365110476e+02 3.655561019867641335e+02 0
4.871413918153658642e+02 6.639396732190700732e+02 1
6.335851825287934389e+02 9.398370874700766535e+02 0
7.466188865805403339e+02 3.993510160856587277e+02 1
8.924829373656568805e+02 3.903591473123046853e+02 0
2.250162254728018638e+02 8.912045394194803976e+02 0
7.293957884815196167e+02 1.218682876553444032e+02 1
2.942207425884324579e+01 4.342403342354139681e+02 1
5.912757708739940199e+02 5.089448405933636650e+02 1
2.532476191794810347e+02 5.100686188776939503e+02 0
5.514553369643662109e+02 8.843625779317108027e+02 0
8.245853252903888233e+02 5.516069191077382357e+02 0
4.859887538935429916e+02 7.802342868329600378e+02 1
1.851180967973176195e+01 2.783509490345724657e+02 0
9.808593494128422208e+02 4.102289813578113922e+02 1
3.859283371875588387e+02 3.443799956999944243e+02 1
9.768313971147331358e+02 4.629659227089085789e+02 1
3.451609973610231350e+02 5.391147230942721080e+02 1
3.307136797679071947e+02 4.475079334213492075e+02 1
9.881377491101916348e+02 8.912465525532286392e+02 0
8.567255490641757660e+02 9.182206490178286913e+02 0
6.753206215737368439e+02 6.674913268678579925e+02 1
6.083181614491761735e+01 6.026827853944304252e+02 1
4.022268972162152068e+02 9.130170711691577026e+02 1
4.538495435820057082e+02 3.309776547384629453e+02 0
2.258529778681602807e+02 6.160264089514586203e+02 1
1.750888079663563985e+02 7.419903945845661610e+02 1
2.292600564171198698e+02 8.767376254000864719e+02 1
7.348581556098980627e+02 9.090454629612180497e+02 0
4.998775401455225733e+02 9.295141704015359210e+02 0
5.084516416040893887e+02 7.556924760190241841e+02 0
7.845884010130574779e+02 2.636990185196053176e+02 0
3.145634904225679520e+02 4.628944781080945745e+02 0
1.285349074205577224e+01 8.600703932542929806e+02 0
2.678873397152274833e+02 1.596263524464037857e+02 1
2.980250483770897745e+02 3.500157417336692447e+02 1
8.269692558377992100e+02 9.369885169601468533e+02 1
9.597670040096686535e+02 1.310796139332026655e+01 0
5.522818440880073467e+02 3.402698927158199922e+02 0
8.348667715705914816e+01 6.507374729902459194e+02 0
1.700736876467978789e+02 2.625528202738435084e+02 0
9.297168808520369794e+02 7.282628941755775998e+01 0
6.648238270817068951e+02 5.145860603150483712e+02 0
5.302109027225239970e+02 3.011823989464270426e+02 0
3.126583074189670519e+00 6.597223854303483677e+02 1
5.662050054503083629e+02 3.646930382054364372e+02 0
7.184352593787452861e+02 1.497898668931465522e+02 0
1.091762839746119909e+02 4.511468638714937356e+02 0
4.996201760934296772e+02 9.027090796515799411e+02 0
8.894464336634163146e+02 4.520934749907177093e+02 1
7.815103994783822827e+02 8.002184322162852368e+02 0
7.173153813971941872e+02 1.886205503122255891e+02 1
5.309300141516339409e+02 7.358081793636094972e+02 0
6.341536113834192747e+02 4.967182401576768598e+02 1
4.723118264098896475e+02 5.367302542380483601e+02 0
6.898900193677526715e+01 9.917837616504745029e+02 0
1.740496313471010410e+02 3.977333496731912987e+02 0
8.205268073500452601e+02 6.526680299102638401e+02 0
6.667097161991430987e+00 5.241574963411733279e+02 0
5.050723575351311183e+02 3.269644971754655103e+02 1
6.042996206993225314e+02 4.448920977302528286e+02 1
2.220731191982613382e+02 6.076941123595503313e+02 0
2.394267300754960957e+02 9.098042668485495597e+02 0
8.230748561643331414e+02 1.900616547858966499e+02 1
1.603175866058097370e+02 8.564893587681186773e+02 1
6.009417889044464118e+02 2.349276233439283601e+02 1
1.061986066879553334e+02 1.879206414343683775e+02 1
5.067461538086208748e+02 6.656164551440456307e+02 1
8.879040140568782817e+02 5.709458153293907117e+02 1
7.392763450420927711e+02 1.401270022653333740e+02 1
5.776458770959901585e+02 9.438228943319770678e+02 1
4.378550924511120002e+02 5.402900972893021390e+02 1
7.682578541383536503e+02 2.627494909916905499e+02 1
3.869571257471641275e+02 7.329258069472909938e+02 0
5.045153000803360896e+02 9.292727524031729445e+02 1
2.928885809971649792e+02 3.072038042840654839e+02 0
8.837792193266909635e+02 3.603439802267842538e+02 1
7.935072052405833176e+01 5.682691981767198968e+02 1
6.821221055464880010e+02 7.822760710266503565e+02 0
1.515475166765648396e+02 2.766261215949849088e+02 1
3.143336005125130441e+02 1.553753177227318361e+02 0
1.655551851474362763e+02 2.273668018610277670e+02 0
7.445622133210636093e+02 9.893641614778177882e+02 0
7.336750268204108352e+02 9.201852847096450887e+02 0
6.944955901835145369e+02 1.792388433775009560e+02 1
7.661392003219468734e+02 6.853856716683154673e+02 0
7.748348418003548659e+02 5.754904539355486577e+02 1
2.235982559786221486e+02 8.836886331606948488e+02 1
9.700461479406592389e+02 7.159276879448393629e+02 0
1.569350800214318724e+02 5.468740111226493354e+02 0
6.766208490957305912e+02 4.694477401633166096e+02 0
4.316604046009311446e+02 8.376986604217504464e+02 1
3.302459480182090488e+02 2.875539797751366109e+02 1
4.037458610190702757e+02 7.671709552767347304e+02 0
7.000274575439653972e+02 9.601474642027168329e+02 1
4.852586745768144851e+02 8.643763019606795979e+02 0
6.339038401196614814e+02 1.654465284977646533e+01 1
9.746672879112618375e+02 2.858794940478762783e+02 1
9.460562361767196080e+02 9.552900621846877129e+02 0
7.562205701544565954e+02 4.226885107617517292e+02 0
2.681674844085536620e+02 1.405471838898990597e+02 0
5.112197093097177003e+02 4.048937344019800548e+02 0
6.324508555648302490e+02 8.368638801675834884e+02 1
3.208412321158915859e+01 4.569922918423109195e+02 0
3.079750319369127851e+02 1.354878996639774513e+00 0
5.300339832773148601e+02 3.143862827377487292e+02 1
3.055114640884211212e+02 1.167244043838512368e+02 0
1.671577399224001397e+02 1.187661197435470086e+02 0
3.435666312364554642e+02 9.395434359670940694e+02 1
8.895994022041915059e+02 3.239603989198611771e+02 1
4.053831339465369297e+02 3.737956274282025788e+02 1
9.181062968541098712e+01 2.507212023189375572e+01 1
9.482049467172587356e+02 6.161019669949591844e+02 0
8.274349710283549939e+02 4.647660780077039817e+02 0
1.034464007868760547e+02 6.674989752584517646e+02 1
8.625872497947550954e+00 7.168191138814180476e+02 0
4.213539220883936309e+02 1.432817145012706987e+02 1
6.028750446210199243e+02 3.548976189471929388e+02 1
7.902340558149018079e+02 8.648507261428007951e+02 0
1.734589228235498126e+02 8.687707502577426339e+02 0
9.122346396119511382e+02 1.678165444239275814e+02 1
8.160475924718948590e+02 6.320142618320152224e+02 0
5.590230646502551508e+02 2.671129927956970960e+02 0
6.344353231412179639e+02 8.150944662606254951e+02 0
9.871782029293044616e+02 4.942949197144905611e+02 1
9.995712196954730189e+02 9.981367388019857856e+01 1
9.961548182089455850e+02 5.682624724030852121e+02 0
6.009710780085519843e+01 6.939889913609731309e+01 1
5.705808873594035049e+02 8.246165469113072959e+02 1
6.313910160157101927e+02 3.661680724510227947e+02 1
5.609034214902219873e+00 9.209574302214214185e+02 0
1.859949001320004811e+02 4.450225663369101881e+02 0
1.428764736595474858e+02 9.319581721442835942e+02 0
2.605874289665267725e+02 5.111333146268295309e+02 1
1.960971626482969157e+02 1.577551925090645568e+02 0
3.647857497229833967e+01 3.589970260444731593e+02 1
7.479104413197272834e+02 5.605975780188608724e+02 0
5.081225168580989475e+02 5.857478528168669527e+02 1
7.072720108365108445e+02 2.849323998805478482e+02 0
7.165589420918682606e+01 5.862870978273854234e+02 0
4.831073112207422469e+02 6.721890720409883215e+02 0
2.236681601571484066e+02 9.327448905561791435e+02 0
2.425464642473761501e+02 5.967792402530552636e+02 0
5.819768520336880329e+02 9.909336622622410573e+01 0
3.397727115644823925e+02 5.483440661804047522e+02 0
5.023878493855405054e+02 4.842358132944444264e+02 1
9.292162971383675085e+02 3.587227835706672181e+02 1
7.385911856331673562e+02 8.893587366007262744e+02 1
6.846186591757852966e+02 2.047164879572749214e+02 1
7.518506635026393496e+02 4.339997433003473049e+01 0
8.494510711851094129e+02 2.962761315367545762e+02 1
3.130659179999490789e+02 9.663837437196344808e+02 0
2.726808268913540019e+02 4.525709088208064372e+02 1
3.616233411689185004e+02 1.680411691767720299e+02 1
3.563886755688210428e+02 3.566026999036686789e+02 1
7.297570291175569537e+02 4.203379278247851971e+02 1
7.233101199731300994e+02 3.937080853781803853e+02 1
5.806881820135957923e+02 7.450889454797953704e+02 0
7.388719508071532118e+02 4.630786608287706940e+01 1
9.285123066470297317e+02 7.590945806069886430e+02 1
3.782088721004948297e+02 4.610322042410377321e+02 0
5.260988018125746066e+02 8.254500539524681244e+02 1
6.071938380168503500e+02 2.674875446949068873e+02 0
5.374158132167507347e+02 5.356897005534151504e+02 1
7.390982689256585445e+02 9.966561805368035039e+02 1
1.538648483406185221e+02 1.041243291407449902e+02 1
6.668404925819124855e+02 1.799801436690868854e+02 0
4.182945827205484193e+02 1.495738569876381518e+02 1
7.903735318604194617e+02 8.309423954410698343e+02 0
5.813707157739927425e+02 1.178084020201507514e+02 0
4.346193094054282824e+02 7.971857551069128078e+01 0
2.829062301868857503e+02 9.766425193296727230e+02 1
9.018069260350036132e+01 3.143291800983240023e+02 1
8.862220746606927833e+02 3.127802291220076540e+02 1
2.472012908818715857e+02 6.729165286400875630e+02 1
4.723778889141095760e+02 7.390651318641263288e+02 1
8.980674220563930703e+02 4.364770370304362928e+02 0
9.046581477635195370e+02 5.151638799663415824e+01 0
2.109813910446898149e+02 9.568526633032170139e+02 0
7.263380290974790796e+02 3.763944696882160201e+01 1
7.187884679232794269e+02 5.015827975953268947e+02 1
6.429199272153296079e+02 9.637632721395115141e+02 0
4.537918498951636366e+02 2.227201973237469446e+01 0
5.652993299730461558e+02 2.028912738381794156e+01 1
9.333488692453463500e+02 4.338068689628448169e+02 1
5.345200670928305726e+02 5.704164223849613791e+02 0
5.242698610591799024e+02 9.304445072632995561e+02 0
2.620268672389496487e+02 3.093108485802097221e+02 1
4.639239155961669780e+02 5.123349340101256075e+02 1
8.155913548622452254e+02 2.455804179374035812e+02 0
3.729846826286454871e+02 1.544511184025291186e+02 0
6.531307222270872899e+02 7.777184266229147624e+02 1
1.483271082691030074e+02 5.575441842547990063e+02 0
6.897284087215313093e+02 6.781877170211141674e+02 1
6.524417919890296389e+02 3.657641737030982085e+02 1
9.456410264799600327e+02 9.331739344734812391e+01 1
8.288443153308376168e+02 3.297166234561818214e+02 0
5.353352192830158174e+02 3.152147729859278229e+02 1
1.389358293795319810e+02 4.698543031510736796e+02 1
9.727249336563114923e+01 5.654244247058285282e+02 1
7.235273604352073562e+02 5.760666324371960627e+02 1
1.785025141582660240e+02 1.386694682080796781e+02 1
1.172589782785914423e+02 8.395332764259068199e+02 1
7.396554647848029163e+02 5.547105171311728782e+02 1
6.474549816564000366e+02 6.167423601461407543e+02 0
7.583819644451868953e+02 4.138470310337528417e+02 0
2.588630944501375666e+02 4.217522750672575285e+02 1
7.120776662219385571e+02 9.502352844684290858e+02 1
6.664194988295878375e+02 2.364721313433497585e+02 1
5.168499163945949704e+01 8.428797395952419720e+02 1
5.307391932684894300e+02 9.376514616556910369e+02 0
2.768377695640888874e+02 9.399437947399091797e+01 0
7.223899081989918614e+02 6.580814166697190331e+02 1
4.634965892777532872e+02 4.740104906317619111e+02 1
2.545874287609788382e+02 5.875729523991759606e+02 0
4.868826575420179665e+02 1.354356156164888603e+02 1
2.831902166316828584e+02 2.878955041785011986e+02 0
5.403978276381528758e+02 4.895144451519870472e+02 1
9.863830424467192870e+02 4.832785562349761932e+01 1
4.970670419299796094e+02 1.826468575298011388e+02 1
1.201115204093179329e+02 6.879725678608696171e+02 1
5.602128899911831468e+02 1.381274094763184053e+02 0
9.756906550398186937e+02 8.417647983576467823e+02 0
4.804391652839115068e+02 4.728646600459760521e+02 0
4.305505014281418994e+02 3.729509931620725638e+02 0
6.761040836591203060e+02 9.015341960373413599e+01 1
1.244406103530045726e+02 2.650279559525450281e+02 1
8.505421961955507868e+02 8.049209023413396835e+02 1
3.140852830053993898e+02 4.028326126790004764e+02 1
8.321544000703278243e+02 1.743602476137176041e+02 0
8.430925159823297008e+02 9.695757154148498103e+01 0
5.002556407051959013e+02 4.724258145629403884e+02 1
1.781956804199043063e+02 2.496964810509222445e+02 1
5.601164052034932865e+02 9.708887853504757004e+02 1
3.247313815233953278e+02 2.198844669839129438e+02 0
2.404112914111481416e+02 5.426131372126822043e+02 1
8.769773462659179586e+02 7.544948418162075541e+02 0
7.479695898379038681e+02 1.474260328047813857e+02 1
1.432966329479523608e+02 6.973281552972202917e+02 1
8.363640801837235585e+02 5.149026265624939924e+02 1
2.436665389908256998e+02 4.568894255644356690e+02 0
4.350831572706443922e+02 9.700585435711466289e+02 1
8.576121948032657656e+02 5.006210556412025312e+02 0
4.134411699774651652e+02 8.812220955955766613e+02 0
5.622483175174925236e+02 1.487077328212016525e+01 0
2.530223966625431160e+02 1.597951599588492968e+02 1
7.194002419022405093e+02 3.249924653651160611e+02 1
6.274878687924557426e+02 8.268469217915728677e+02 1
7.973162617410007442e+02 3.427695304679478738e+01 1
9.721001674259505307e+02 4.894038308678366889e+02 0
1.384657523359840070e+02 7.356063238474409900e+02 0
6.813623256479503425e+02 1.733544837608091882e+01 0
3.919144465806764401e+02 9.181679944267517612e+02 0
5.681770493214718272e+02 9.232206381517357840e+02 1
2.943606505813497733e+02 7.061103605742968625e+01 0
6.409400262288543217e+02 4.466803841083541897e+02 0
2.960404796922836681e+02 1.756406010775259858e+02 0
6.168386030846857011e+02 1.902673810076115331e+02 1
6.780018119523620044e+02 2.728465756219182481e+02 0
1.592421486856064803e+02 8.113323096563530044e+02 0
8.776094242173855946e+02 6.557211164988707708e+01 1
7.386958672727322437e+02 9.368366010067651928e+01 0
3.735136681611738254e+02 1.541744141992537038e+02 0
9.653843340458349758e+02 7.255263715301086904e+02 1
4.191319800159073452e+02 4.511685994806982194e+02 0
6.411144952053587076e+02 2.034408095048331120e+02 0
5.377787340585555285e+02 9.064016964556195717e+02 1
8.447132990623362048e+02 5.084767930912248630e+02 0
4.948518551019448637e+02 4.078988877850987365e+02 1
7.858884727999501365e+02 7.616097252655490593e+02 1
4.216315486994050161e+02 8.384835377206599105e+02 0
7.974587330124053324e+02 5.968877917805681932e+01 1
6.546064905248116474e+02 9.526768463462740328e+02 0
7.960318179007870185e+02 9.905861250868863976e+01 0
8.303848840625311141e+02 9.757604419473036614e+02 1
2.194310350899368984e+02 8.118043954335259969e+02 0
4.202182976889239399e+02 1.887520244588208982e+02 0
9.908536458435846725e+02 9.012419043436309494e+02 0
1.649251350366199915e+02 2.822217137828632190e+02 1
7.036278762715811581e+02 5.429927948216728417e+00 1
8.497286625768168733e+02 3.797178600115114477e+02 0
2.284435949394002421e+02 4.626176174893057578e+02 0
4.103293396428120410e+00 2.636401461411610398e+02 0
6.010255897662864299e+01 3.504025947438248636e+02 1
5.480580640206549106e+02 4.642192695784197554e+02 0
6.452564469159140117e+02 2.010461703337719257e+02 1
2.981765781256615355e+02 2.691389313912812895e+02 1
4.405099429504597310e+02 6.790025258519328872e+02 1
3.118813245162568251e+02 5.429376381922526207e+02 0
1.139179219809871597e+02 4.904402629372168576e+02 1
6.684732026451629281e+02 2.843907651274173531e+02 0
2.314375101500959602e+02 1.688883933600888838e+02 1
6.066734155759684199e+02 3.365501573048024397e+01 1
7.145003383439320714e+02 1.181192882468791225e+02 0
9.440123223519323119e+02 9.305385881180217211e+02 1
3.690425109400963493e+02 2.869800327084389551e+02 1
4.742852373318728887e+00 8.608937416224690651e+02 1
1.194605689681127458e+01 9.616062228343027982e+02 0
4.471274099578946561e+02 5.977102510789960661e+02 1
1.605161838562754042e+02 3.286202363846769572e+02 1
8.150079560552663906e+02 4.211537449594409281e+02 1
4.034813852296076107e+02 1.207170210312213854e+01 1
3.588310601681232725e+01 9.140809988610570826e+02 1
5.802070760426632887e+02 1.166760220427920416e+02 1
6.193729900641485528e+02 2.301280023859846438e+02 0
4.748847779423959281e+01 5.439370565050112418e+02 0
4.924483456401240744e+01 3.215951311955679444e+02 0
9.246632366060923687e+02 8.062210343272479918e+01 1
4.984580948164453389e+02 2.620757854941073788e+02 1
6.277107945521294141e+02 1.477467315240951109e+02 0
8.999612281906083808e+02 5.347246796379032503e+02 0
9.755813613502077715e+02 5.650212946680107962e+02 1
5.705959077941128044e+02 5.233731280821056089e+02 1
3.390758982342129002e+02 4.391963283799202031e+02 0
4.259465844905951712e+02 6.959342693725679965e+02 0
9.643397527778997755e+02 3.086623372651471300e+02 1
8.648245438476833442e+02 8.544037423249266112e+02 1
9.896768257328296841e+02 4.070165497619303778e+02 0
7.945040947102071414e+02 6.627844121960713437e+02 1
8.907615152428782324e+01 5.700242779353548173e+00 0
5.734624353001598820e+02 8.374333051471064664e+02 1
3.102940029880937232e+02 3.111083451324241196e+02 0
6.275185138690898157e+02 7.599400838606317166e+02 0
3.379274173383803941e+02 2.965422877451029535e+02 1
9.089809600899319548e+02 4.930130163884422814e+02 0
9.597244071233845375e+01 9.937247337034589236e+02 0
1.373401148492770005e+02 4.257903541481683760e+02 0
3.163742967636987942e+02 7.616230235647307154e+02 0
6.795671951107012774e+02 8.376006457915831334e+02 1
6.365991426112675526e+02 4.857512632939748869e+02 1
6.501542831645526803e+02 5.390011412384536698e+02 0
8.984361053287577761e+02 3.139095741575560510e+02 0
1.217949985888464539e+02 1.911526748938974265e+02 1
3.226517012598613974e+02 2.510497103365850649e+02 1
9.063250721892334241e+02 8.213531178550902041e+02 0
1.213728994192297961e+01 7.975221049196735521e+02 0
5.722414201517439096e+02 2.500911910597966994e+02 0
6.868887419056723047e+02 2.425056167568226897e+02 1
7.096061397779761819e+02 7.179559018245080324e+02 1
5.837839275551222045e+02 2.156275084957438537e+02 1
3.149706629134273612e+02 7.861656154883246472e+02 1
3.570032338656587854e+02 5.926477344457750860e+02 1
2.515329912592062556e+02 1.824998309452133753e+02 0
3.229987454084354113e+02 6.420227705267909641e+02 1
1.550244662629041272e+02 9.660630011173406047e+02 0
7.182420568983619660e+02 4.756695298125116551e+02 1
4.607322801225823810e+02 9.680284942373956483e+02 1
6.769620290471111730e+02 6.890092854644940417e+02 1
6.166082752549331190e+02 8.141672248860111267e+02 1
4.025162176023178517e+01 5.576168774401163546e+02 0
2.067356231613504036e+01 8.552193555758491073e+01 1
5.149600499137219458e+02 9.793114748545187922e+02 1
7.478444932095607101e+01 1.500370659797320911e+02 0
3.245672699583689109e+02 6.501986470957292568e+02 0
7.045080058104413183e+02 4.333946342906795053e+02 0
2.645058185808813960e+02 2.209514726442312167e+02 1
1.627792483485139883e+02 7.739730220752938976e+02 1
5.723139760423945432e+01 5.113310729800973036e+02 1
4.736735605002197076e+02 1.383910997011084021e+02 1
3.285035892558763067e+02 6.770678281009915054e+02 0
3.240761206251207938e+01 9.416384468708680515e+02 1
4.596478475139743409e+02 6.048666871617748484e+02 1
6.906025172301066561e+01 6.847338201640193347e+02 1
4.515493601019018115e+02 5.943746278560362271e+02 1
7.402368938518270625e+02 3.610242884019888834e+02 0
5.672756962538563812e+02 4.744355723140609484e+02 1
9.901235369974439209e+02 1.795904530537649748e+02 1
4.869286178261334044e+02 2.683942989859922932e+02 0
4.054954147189891955e+02 5.539521421123592972e+02 1
4.257784154824075813e+02 6.622951825628763345e+02 0
5.134839439439419948e+02 4.766455842425309015e+02 1
9.515344821620909670e+02 8.534741540379011440e+02 0
9.547268532095562250e+02 6.714788084110551836e+02 0
2.033547630539204079e+02 7.568108051559495379e+02 1
7.121158142055485314e+02 9.143014808831139817e+01 0
6.646254293606189094e+02 8.908724845157969412e+02 1
4.873402408076054826e+01 3.983610577992702417e+01 0
7.637085358987965265e+02 4.882917742008103801e+02 1
3.586359503038608523e+02 4.782045369891707765e+01 1
2.965802617790789100e+02 7.934632146170217766e+02 1
5.962157464452865270e+02 5.808811546963956971e+02 1
2.523877620114105582e+02 9.114555463034010927e+02 1
3.317437678605481324e+02 9.618167534314031855e+02 1
5.136732278975075872e+01 6.975254593964112928e+02 1
3.552131936413348399e+02 5.614740015231911912e+02 0
8.979931156405386901e+02 7.763295466652627965e+02 1
7.297483292304658562e+02 1.493860388556145153e+02 0
5.854213514634966486e+02 3.251699949056435912e+02 0
6.505617224985370513e+02 4.518169273127527958e+02 1
8.783005701770057385e+02 8.656006180725628951e+01 0
9.431953370538345780e+02 5.376930069106639394e+02 0
7.838484853690091541e+02 7.632427078723640079e+02 1
5.672521045064152077e+02 4.297258334559094237e+02 0
7.839316775448227190e+02 7.658870458979258729e+02 0
8.783842091432405823e+02 8.703836039724218381e+02 0
6.781456396009671153e+02 9.552579927869558105e+02 0
7.921631422923993568e+02 9.037150888346768340e+01 1
6.268395665339630796e+02 4.129349540656743898e+02 1
4.538432490759636551e+01 7.431915409930334135e+02 0
4.597981754816946705e+02 2.485376385000222967e+02 0
9.831232854448438729e+02 5.571999106174552452e+01 1
7.469593396193175749e+02 4.883915485413560305e+02 1
2.085685659752683989e+02 8.501807931608275339e+02 0
3.946295464096083450e+00 7.861147190272019998e+02 0
4.108562335575698512e+02 6.451383625623697071e+01 1
9.225571767288943192e+02 7.469178931107099970e+02 1
6.714255326633694949e+02 2.181042185425121716e+02 0
5.937728983453189358e+02 3.786428254591198765e+02 0
8.137232812332678122e+02 5.470642129795437540e+02 0
2.262974350672814978e+02 3.566394250849011200e+02 0
7.725793863534756838e+02 7.181500422294406007e+02 1
6.941932175311071660e+02 8.019653322746656841e+02 1
1.397270292218948384e+02 8.041864498285322043e+02 1
9.604147032580990526e+02 5.257549772869040225e+02 1
7.512164645122558113e+02 1.246787372574492707e+02 0
1.633402231829120694e+02 1.398416016043221362e+02 0
1.358909913353654133e+02 7.398110519829305076e+02 1
5.571910465510252379e+02 5.021593210349182073e+02 1
5.117895698176471342e+02 9.620558535405450584e+02 1
8.253806557940209814e+02 7.792507777463374907e+01 1
2.914487156218298196e+02 9.475904178910354858e+02 1
6.817741086881604815e+02 3.925076567546516912e+02 1
6.760521965416623971e+02 3.102618382567209210e+02 1
1.169789553085450677e+02 8.085473568338815085e+02 0
1.886780048257078590e+02 2.532070002112067755e+02 1
9.070928629990721674e+02 5.348849195038026210e+02 1
5.327658610544272477e+01 9.188254278854238919e+02 1
1.705871242089968121e+02 8.211733286211913310e+02 0
6.959177007135857593e+02 8.585127186156348955e+01 1
7.177387349381692729e+02 8.295033555911822987e+02 0
5.255039523583825485e+02 2.956705881555775477e+02 0
7.373141386960887758e+02 6.891857836671928226e+02 0
1.406601762694981161e+01 2.565484601668832738e+02 0
1.254498939466912617e+02 9.077675859927358033e+02 0
5.700506601493306107e+02 6.320022804891817714e+02 1
4.540439060345128155e+02 8.874461378512762622e+02 1
5.909572344951119476e+02 7.071030296973776785e+02 1
3.113558940943341895e+02 7.765603760253848122e+02 1
7.150211441896235556e+02 1.379134941191160237e+02 1
5.697234372655202606e+02 3.371746663840384599e+02 0
7.016634122205811082e+02 4.029321050775874937e+02 1
5.989891491796340688e+02 3.697672224556798142e+02 1
3.396153166223764401e+02 7.331871281830884755e+02 0
5.983627012199821138e+02 2.599907601989613681e+02 0
4.517344091807086102e+02 9.051086226216200430e+02 1
3.364098819366026873e+02 4.838839759054138767e+02 0
6.715201820325063409e+02 9.709173461295382594e+02 1
6.282050718735292776e+02 3.332161113240713348e+02 1
3.652575642377098575e+02 8.053650188935567940e+02 1
2.264916698149518481e+02 7.702849103292995778e+02 1
2.298002249260894132e+02 9.200595729008232411e+02 1
9.268697742533445307e+02 5.268801945702085732e+02 1
5.356450146070677647e+02 8.794592258949496681e+02 0
6.839091215861540149e+02 8.886158941808419343e+01 1
6.656314741269693513e+02 2.394199440738290434e+02 0
4.681638881789269817e+02 3.424312483448351827e+02 0
3.260492371107969234e+02 5.663141931616829652e+02 1
6.917419000576804820e+02 9.365116149892863859e+02 1
7.271082056589974627e+02 6.963282302587803230e-01 0
2.637923515687621148e+02 7.016170911449604546e+02 0
7.973558856615456989e+02 2.334061176578892116e+02 0
8.928747042418760316e+01 6.959836093350226065e+02 0
7.769159410162778840e+02 7.649315571654894939e+02 0
1.802472406629962336e+02 9.200657097457584541e+02 1
7.579018604437433169e+02 5.113004343180107298e+02 1
2.437662734752077398e+01 9.648268351092001467e+02 0
2.035177256729169244e+02 2.364754314355815836e+02 1
6.032579483711436978e+02 6.978486585662891173e+01 0
7.702461064265677351e+02 2.420794410627480318e+02 0
1.421532475224057634e+02 3.316293898112925262e+02 0
9.341842490724542358e+02 8.412461158547808964e+02 1
1.286902971041924388e+02 1.614371667367173870e+02 1
7.647996216229549873e+02 1.580064609230856831e+02 0
4.726483507421773425e+02 2.741321301927354170e+02 0
5.180356590107104608e+01 4.587382264735473569e+01 1
2.795533257541089824e+02 1.506049933975980366e+02 0
4.616053850366658367e+02 2.897684617167915917e+02 1
5.339504652904323621e+02 4.849222840905872545e+02 1
9.786917923244874373e+02 3.253481571763553575e+02 0
6.336289931136820996e+02 1.858151790158496510e+02 0
5.839869269107421133e+02 2.937362273493382645e+02 1
1.766656398912758164e+02 4.501821794993774688e+02 1
2.228360271414606757e+02 7.769971776174745060e+01 1
5.663753605539621958e+02 1.409278359630519049e+02 0
5.512965007729742410e+02 3.133523375421510764e+02 0
1.414832570604174293e+02 8.586858345950076910e+01 0
2.190948373645793481e+02 3.141386600683698589e+02 1
8.098929609265147747e+02 4.393837094998718271e+02 0
6.039985083382579205e+02 9.273150287759513049e+02 1
3.823943831440826671e+02 6.428174379543393968e+01 0
7.353635474705673687e+02 2.324348578016666167e+01 0
5.421496100166874612e+02 2.282572089551348995e+02 1
3.731104665756806753e+02 7.828909070347618808e+02 0
5.723117865975917766e+02 5.387327032840838470e+00 0
6.278785840098450990e+02 9.774267948232387653e+02 1
1.410940561738669317e+02 5.729467651645327351e+02 0
9.747030684078790728e+02 3.867193442270083779e+02 1
8.506641067586166400e+02 6.629361358762541840e+02 0
9.024494180575132987e+02 5.446274123691449631e+02 1
5.542063107230895866e+02 7.075120167353002216e+02 1
6.005920776264728289e+01 7.152581752269146591e+02 0
4.851056716665039517e+02 4.743559372126720177e+02 1
1.703660832519368000e+02 4.892332310543745422e+01 0
6.094725376479483430e+02 1.115191663731633867e+02 0
7.124795732724297750e+02 1.648090184534151206e+02 1
5.265329084687666636e+02 2.676653343600347057e+02 1
6.494086119089153044e+02 1.636232535233052090e+02 0
7.748347571814385049e+01 1.073018142109587529e+02 0
2.586915671568268493e+01 9.900603682690179994e+02 1
