-0.237196 51.49834 2
-0.237319 51.506345 2
-0.237323 51.491327 2
-0.237335 51.532064 4
-0.237337 51.498432 2
-0.237455 51.50284 1
-0.23771 51.499966 2
-0.237713 51.499876 1
-0.237758 51.491244 2
-0.237857 51.499878 2
-0.238186 51.49134 2
-0.238248 51.500963 2
-0.238472 51.506362 1
-0.238472 51.506362 2
-0.238616 51.506364 2
-0.23891 51.491261 2
-0.239057 51.491173 2
-0.239157 51.499808 2
-0.239336 51.506375 1
-0.239342 51.491268 4
-0.239438 51.499992 1
-0.239505 51.501971 1
-0.23953 51.508806 2
-0.24033 51.50675 2
-0.240344 51.50639 1
-0.240484 51.506482 2
-0.240628 51.506484 1
-0.240628 51.506484 2
-0.240678 51.501449 2
-0.240873 51.50388 1
-0.241076 51.509818 2
-0.241143 51.515575 2
-0.241348 51.499031 1
-0.241596 51.503801 2
-0.241679 51.501644 1
-0.24178 51.499038 2
-0.241823 51.501646 2
-0.241867 51.515496 1
-0.242166 51.511453 2
-0.242299 51.515502 2
-0.242469 51.507321 2
-0.242495 51.514156 1
-0.242497 51.506602 2
-0.242731 51.515509 2
-0.242875 51.515511 2
-0.243244 51.509671 2
-0.24331 51.515427 1
-0.243489 51.50329 2
-0.243525 51.498614 1
-0.243525 51.498614 2
-0.243525 51.498614 3
-0.243612 51.503831 1
-0.243725 51.493402 1
-0.244078 51.506716 1
-0.244433 51.512477 2
-0.244569 51.505195 1
-0.24465 51.495574 2
-0.244778 51.503489 2
-0.244972 51.498456 2
-0.24498 51.4945 2
-0.24499 51.49423 1
-0.245018 51.493511 1
-0.245024 51.493331 2
-0.245089 51.506641 1
-0.245089 51.506641 2
-0.245168 51.493333 2
-0.245233 51.506643 1
-0.245233 51.506643 2
-0.245237 51.506554 2
-0.245638 51.51861 3
-0.246137 51.498114 1
-0.246137 51.498114 2
-0.246256 51.51754 2
-0.246258 51.509986 2
-0.246385 51.510437 2
-0.246649 51.511071 1
-0.24721 51.515216 3
-0.247338 51.511891 1
-0.248332 51.497247 2
-0.248667 51.503547 2
-0.248706 51.513799 1
-0.248997 51.513714 2
-0.249234 51.515066 1
-0.288527 51.470324 1
-0.306493 51.459524 1
-0.397667 51.482657 1
-0.4149 51.471651 1
-0.42053 51.467051 3
-0.422269 51.466714 2
-0.422545 51.467078 1
-0.423512 51.46826 2
-0.425113 51.476105 2
-0.427881 51.479379 3
-0.44428 51.458736 2
-0.445398 51.45974 1
-0.446129 51.45939 2
-0.446472 51.457775 2
-0.448832 51.456098 2
-0.449117 51.456192 2
-0.449724 51.480749 2
-0.4532 51.480166 1
-0.453608 51.48089 1
-0.453752 51.480892 2
-0.454719 51.456536 2
-0.455896 51.472827 1
-0.456214 51.471932 1
-0.457237 51.480039 2
-0.459402 51.479888 1
-0.466891 51.479896 1
-0.468192 51.458241 2
-0.46848 51.458245 2
-0.476447 51.461046 2
-0.477258 51.479941 3
-0.477261 51.479851 2
-0.48893 51.462287 2
-0.489074 51.462289 2
-0.48977 51.47174 1
-0.489893 51.472371 1
-0.490906 51.463482 2
-0.491151 51.46915 2
-0.493872 51.478357 2
-0.494877 51.474054 1
-0.507015 51.468364 2
0.000029 51.542825 1
0.00005 51.618903 2
0.00013 51.512247 2
0.000158 51.512876 5
0.000173 51.542822 2
0.000177 51.542912 2
0.000178 51.618541 2
0.000215 51.510897 2
0.000225 51.560447 2
0.000248 51.459007 1
0.000258 51.607209 2
0.000336 51.543269 2
0.000427 51.581487 2
0.000449 51.512961 3
0.000477 51.543177 1
0.000483 51.510443 2
0.000605 51.513228 2
0.000605 51.513228 3
0.000613 51.542995 1
0.000624 51.592545 2
0.000719 51.581572 2
0.000761 51.543082 1
0.000845 51.561426 2
0.000864 51.581569 2
0.000897 51.513313 3
0.000981 51.630218 1
0.00101 51.5652 2
0.001043 51.60207 1
0.001156 51.581654 2
0.001209 51.599279 3
0.001258 51.629944 2
0.001341 51.543162 2
0.001413 51.580931 2
0.001503 51.602692 2
0.001504 51.418608 2
0.001557 51.580928 2
0.001566 51.623823 2
0.001588 51.552061 2
0.001633 51.543247 2
0.001667 51.540728 1
0.001671 51.540818 2
0.001697 51.580836 2
0.001811 51.458531 2
0.001967 51.540993 1
0.00202 51.545489 2
0.002107 51.540901 1
0.002219 51.592697 2
0.002248 51.540808 1
0.002252 51.603308 2
0.002259 51.541078 2
0.002362 51.543414 1
0.0024 51.540986 1
0.002438 51.581273 3
0.00245 51.581542 2
0.002571 51.574436 1
0.002646 51.628661 1
0.002648 51.540082 1
0.002652 51.625513 2
0.002656 51.540262 1
0.002696 51.541161 1
0.002741 51.437022 2
0.002745 51.56526 1
0.002847 51.580726 1
0.002977 51.626317 3
0.002994 51.603745 2
0.00309 51.543582 2
0.003106 51.458509 1
0.003157 51.564804 3
0.003253 51.458596 1
0.003422 51.56426 1
0.00344 51.541687 1
0.003446 51.558234 2
0.003511 51.582693 2
0.003588 51.541775 2
0.003669 51.52064 2
0.003732 51.541772 1
0.003756 51.542312 2
0.003864 51.534936 2
0.003866 51.551392 1
0.003884 51.54195 2
0.003922 51.6281 2
0.003951 51.543477 2
0.00402 51.416946 2
0.004172 51.541945 2
0.004235 51.543382 1
0.004249 51.44518 2
0.004273 51.521259 2
0.00433 51.538974 2
0.004372 51.61865 2
0.004387 51.54356 1
0.004435 51.544638 2
0.004506 51.595446 3
0.004537 51.445175 2
0.004628 51.522782 3
0.004632 51.522872 2
0.004691 51.593105 2
0.004727 51.544723 1
0.004751 51.538697 1
0.004765 51.463517 2
0.004837 51.527545 1
0.004945 51.575924 2
0.004947 51.631679 1
0.004978 51.553711 1
0.004978 51.553711 2
0.004984 51.59319 2
0.005074 51.546066 2
0.005146 51.554248 1
0.005197 51.548852 2
0.005219 51.546063 1
0.005285 51.613148 1
0.005291 51.439407 2
0.005293 51.514947 2
0.005563 51.432477 3
0.005564 51.550644 2
0.005621 51.5421 2
0.005653 51.467368 2
0.005729 51.515029 2
0.00584 51.530675 2
0.005891 51.613768 2
0.005909 51.542095 2
0.006039 51.597488 2
0.006125 51.556839 1
0.006127 51.547037 2
0.006253 51.536783 2
0.006347 51.584803 2
0.006379 51.546223 1
0.006406 51.586151 2
0.006453 51.515107 3
0.006641 51.604582 2
0.006651 51.585158 2
0.006706 51.458537 2
0.006733 51.596847 2
0.006742 51.557728 2
0.006749 51.557908 2
0.006756 51.56789 1
0.006889 51.515189 1
0.00696 51.546303 2
0.007034 51.597111 2
0.007077 51.558801 1
0.007089 51.559071 2
0.007109 51.552956 1
0.007177 51.515185 3
0.007285 51.445488 2
0.007324 51.433256 2
0.007354 51.535595 2
0.007436 51.445665 2
0.007446 51.521295 1
0.007465 51.51518 4
0.007481 51.515539 2
0.007549 51.559693 2
0.007552 51.618685 1
0.007589 51.632623 2
0.007628 51.626957 1
0.007637 51.515806 2
0.007639 51.564997 1
0.007649 51.516076 2
0.007734 51.632621 2
0.007781 51.5453 1
0.00783 51.520209 1
0.007857 51.465082 2
0.007933 51.515981 2
0.007968 51.533157 2
0.007973 51.569308 1
0.008037 51.51508 2
0.008045 51.51526 3
0.008049 51.515349 2
0.008083 51.624162 1
0.008221 51.515976 1
0.008264 51.621731 1
0.008337 51.515345 2
0.008337 51.515345 4
0.008487 51.535126 2
0.008505 51.515881 2
0.008575 51.543668 2
0.00859 51.514531 2
0.008627 51.535034 2
0.008649 51.515879 2
0.008699 51.618486 2
0.008723 51.543755 1
0.008723 51.619025 2
0.008839 51.559491 2
0.008894 51.554184 2
0.008963 51.542672 1
0.008971 51.51992 1
0.009035 51.465692 1
0.009065 51.515512 2
0.00911 51.562364 1
0.009111 51.542759 2
0.009142 51.595816 2
0.00915 51.537093 1
0.00915 51.537093 2
0.009215 51.57783 2
0.009252 51.542667 2
0.009256 51.542757 2
0.00927 51.51362 1
0.0095 51.433669 2
0.009524 51.55867 2
0.00955 51.513435 2
0.009578 51.563165 1
0.009583 51.595989 4
0.009641 51.515502 4
0.009645 51.515592 2
0.009742 51.563612 1
0.00976 51.593468 2
0.009868 51.595894 2
0.010012 51.595891 2
0.010069 51.541574 1
0.010106 51.565314 2
0.010114 51.565494 1
0.010118 51.565584 2
0.010237 51.594449 2
0.010313 51.56675 2
0.010525 51.568275 1
0.010561 51.516745 1
0.010616 51.53437 1
0.010656 51.617013 2
0.010661 51.515754 4
0.010713 51.543092 3
0.010788 51.570968 2
0.01079 51.567731 1
0.010794 51.456579 2
0.010805 51.56809 1
0.010933 51.616739 2
0.011134 51.559182 2
0.011185 51.534181 1
0.011193 51.53436 1
0.011202 51.577076 2
0.011256 51.555403 1
0.011305 51.608819 1
0.011389 51.515922 4
0.011415 51.594968 2
0.01145 51.540201 2
0.011649 51.456384 2
0.011755 51.445681 2
0.011805 51.50899 2
0.011829 51.516094 2
0.011922 51.570499 1
0.011965 51.545318 2
0.011989 51.634077 1
0.012 51.595138 4
0.012037 51.517529 2
0.012124 51.519506 1
0.012147 51.45134 3
0.012177 51.517437 2
0.012178 51.533804 2
0.012181 51.517527 2
0.0122 51.615998 2
0.012272 51.627417 2
0.012285 51.595043 2
0.01232 51.537039 1
0.012392 51.519052 2
0.012462 51.533709 1
0.012517 51.508798 1
0.012535 51.450344 2
0.012604 51.598995 2
0.012661 51.508796 2
0.012737 51.595485 4
0.012743 51.569496 1
0.012775 51.44926 2
0.012897 51.537029 1
0.012902 51.543684 2
0.013028 51.448447 3
0.01304 51.569671 2
0.013068 51.45591 2
0.013153 51.42839 1
0.013293 51.428298 1
0.013329 51.537022 2
0.013365 51.426678 2
0.013488 51.445831 1
0.013488 51.56022 2
0.013594 51.556082 1
0.013636 51.445918 1
0.013761 51.537014 2
0.013772 51.445736 2
0.013773 51.517679 2
0.013779 51.455718 3
0.013781 51.570107 2
0.013794 51.534496 3
0.013826 51.600502 2
0.014061 51.517674 2
0.014071 51.544023 1
0.014077 51.570282 1
0.01409 51.515066 1
0.014098 51.525048 2
0.014101 51.508771 1
0.014182 51.556342 4
0.014237 51.518391 2
0.014421 51.548694 2
0.014507 51.544106 1
0.014511 51.446173 2
0.014515 51.446263 1
0.014654 51.446171 3
0.014723 51.532681 2
0.014792 51.432948 2
0.014802 51.446258 2
0.01486 51.532499 1
0.014893 51.572427 2
0.014897 51.572516 2
0.015036 51.543018 2
0.015091 51.544276 1
0.015178 51.572332 1
0.01537 51.58321 2
0.015515 51.583207 1
0.015528 51.5672 2
0.015626 51.572684 2
0.015709 51.519085 1
0.015775 51.53689 2
0.015871 51.57169 2
0.015923 51.572858 3
0.015996 51.522317 2
0.015998 51.551724 2
0.016067 51.572856 2
0.016282 51.440657 1
0.01664 51.598835 2
0.016675 51.524644 1
0.016779 51.536783 2
0.016868 51.571403 2
0.017074 51.439024 2
0.01712 51.573827 2
0.017309 51.571576 2
0.017325 51.519777 2
0.01735 51.595316 2
0.017834 51.531279 1
0.017834 51.570398 2
0.017877 51.574623 2
0.017998 51.557805 2
0.018061 51.520124 2
0.018062 51.634152 2
0.018087 51.432622 1
0.018307 51.568051 2
0.018362 51.517151 1
0.018476 51.509955 1
0.018618 51.558783 2
0.018673 51.507883 1
0.018767 51.604464 2
0.018788 51.63423 2
0.01883 51.530992 2
0.018846 51.547628 1
0.019015 51.603561 1
0.019067 51.572175 2
0.019089 51.536833 2
0.019094 51.530448 1
0.019121 51.583145 2
0.019132 51.602929 3
0.019164 51.554817 2
0.019218 51.516956 2
0.019343 51.607692 2
0.019385 51.52073 1
0.019515 51.435655 1
0.019597 51.600403 2
0.019681 51.520905 1
0.019825 51.520903 1
0.019842 51.583133 2
0.019907 51.545542 2
0.019938 51.533221 1
0.019973 51.52099 2
0.019986 51.58313 2
0.020019 51.561097 1
0.020053 51.60741 1
0.020055 51.545629 2
0.020135 51.599495 2
0.020146 51.583487 2
0.020163 51.544818 2
0.020227 51.582047 2
0.02029 51.583485 2
0.020322 51.447422 1
0.020369 51.555965 2
0.02078 51.581498 1
0.02084 51.563331 1
0.020978 51.608743 2
0.021059 51.587788 2
0.021077 51.575198 1
0.021127 51.60883 1
0.021234 51.428971 2
0.021283 51.609097 2
0.021302 51.521687 1
0.021302 51.521687 2
0.021302 51.521687 3
0.021317 51.596866 2
0.021321 51.596956 5
0.021393 51.432565 1
0.0214 51.530408 2
0.021408 51.530588 1
0.021524 51.513679 1
0.021571 51.589578 2
0.021586 51.521592 3
0.021592 51.609541 2
0.021596 51.609631 2
0.021922 51.503151 2
0.021957 51.523474 2
0.021983 51.595596 2
0.022004 51.58957 2
0.022019 51.534624 2
0.022212 51.594243 2
0.02222 51.594423 1
0.022233 51.545951 2
0.022334 51.522208 1
0.022403 51.536776 2
0.022424 51.592531 2
0.022432 51.573196 3
0.022455 51.537944 1
0.022524 51.532997 1
0.022528 51.533086 1
0.022607 51.538121 2
0.022639 51.431464 2
0.022682 51.608084 2
0.022691 51.517256 2
0.022695 51.536861 2
0.022894 51.521839 2
0.022918 51.522378 2
0.023202 51.541798 2
0.02321 51.522463 2
0.023267 51.517246 1
0.02328 51.511041 2
0.023286 51.569674 2
0.023389 51.529744 2
0.023426 51.569582 2
0.023431 51.517693 1
0.023585 51.53091 1
0.023588 51.579741 1
0.023602 51.524794 2
0.023839 51.517146 3
0.023845 51.527038 1
0.023896 51.612649 2
0.02391 51.525239 1
0.023993 51.553115 1
0.024061 51.528653 2
0.02423 51.607158 1
0.024402 51.552569 2
0.02458 51.511108 1
0.02469 51.549326 2
0.024702 51.549596 1
0.024714 51.549865 2
0.024808 51.51623 1
0.024816 51.565151 2
0.024822 51.549054 2
0.024834 51.549324 1
0.024848 51.513892 2
0.024854 51.549773 1
0.024908 51.563981 3
0.024931 51.548243 1
0.024948 51.516138 1
0.024956 51.51308 2
0.024995 51.614609 1
0.025022 51.55031 2
0.025034 51.550579 1
0.025061 51.564158 2
0.025094 51.529175 1
0.025195 51.550936 2
0.025196 51.515234 2
0.02522 51.541763 2
0.025242 51.552014 2
0.025369 51.532138 1
0.025716 51.546431 2
0.02572 51.546521 2
0.025766 51.593013 2
0.025824 51.545619 2
0.025856 51.546338 1
0.02586 51.546428 2
0.025964 51.577991 3
0.025965 51.509825 2
0.026004 51.546426 1
0.026044 51.544087 2
0.026068 51.544626 2
0.026116 51.542467 2
0.026148 51.585362 2
0.026188 51.544084 1
0.026207 51.596422 3
0.026225 51.43446 2
0.026229 51.541746 1
0.026233 51.541835 1
0.026233 51.577537 2
0.026277 51.617464 2
0.026288 51.543093 2
0.026316 51.592374 1
0.026373 51.538506 1
0.02645 51.533738 2
0.026606 51.618358 3
0.026671 51.519256 2
0.026784 51.596412 2
0.026786 51.576988 1
0.026786 51.576988 2
0.026831 51.52285 2
0.027049 51.586156 2
0.027138 51.533007 2
0.027341 51.595953 3
0.027564 51.62041 2
0.027576 51.620679 2
0.027594 51.591902 1
0.027607 51.527333 2
0.027663 51.570768 1
0.027861 51.620584 2
0.02787 51.591627 1
0.027874 51.591717 1
0.027879 51.57562 2
0.027917 51.550529 2
0.028144 51.575076 2
0.028159 51.526784 1
0.028318 51.546566 2
0.028379 51.525251 1
0.028431 51.61392 2
0.028466 51.546653 1
0.028579 51.526507 2
0.028631 51.537387 2
0.028687 51.535408 1
0.028852 51.526143 2
0.028872 51.60438 2
0.028896 51.514181 2
0.028919 51.537383 1
0.028928 51.595926 2
0.02898 51.525781 2
0.029042 51.546643 2
0.029045 51.588819 3
0.02919 51.54673 2
0.029269 51.590614 1
0.029272 51.525866 2
0.029357 51.595828 4
0.029501 51.595826 2
0.02956 51.525861 2
0.02967 51.622262 2
0.029686 51.590247 2
0.030012 51.526302 1
0.030012 51.526302 2
0.030135 51.622973 2
0.030199 51.546713 1
0.030279 51.571172 1
0.030295 51.62333 1
0.03046 51.523417 2
0.030464 51.523507 2
0.030468 51.523597 2
0.030548 51.544818 2
0.030676 51.58978 1
0.03078 51.546793 2
0.03086 51.519453 2
0.03092 51.562888 2
0.031068 51.546788 2
0.031072 51.546878 2
0.031072 51.546878 3
0.031116 51.521967 1
0.031124 51.522146 2
0.031208 51.546695 2
0.03126 51.534914 1
0.031448 51.545612 2
0.031465 51.516835 2
0.031477 51.594802 2
0.031541 51.502355 1
0.031557 51.590125 1
0.031617 51.517012 3
0.031649 51.546868 2
0.031661 51.514763 1
0.031677 51.515122 2
0.031761 51.517009 2
0.03179 51.595337 2
0.031841 51.554418 2
0.031897 51.516827 1
0.031934 51.595334 2
0.032001 51.519164 1
0.032037 51.516735 2
0.032041 51.516825 2
0.032049 51.517004 2
0.032229 51.54371 2
0.032233 51.5438 1
0.032341 51.517089 2
0.032353 51.517359 3
0.032353 51.543258 1
0.032377 51.547035 2
0.032405 51.544427 2
0.032434 51.583905 2
0.032439 51.431834 2
0.032477 51.542807 1
0.032519 51.595504 2
0.032521 51.547032 1
0.032529 51.5375 1
0.032573 51.541726 3
0.032609 51.539297 1
0.032613 51.539387 1
0.032665 51.54703 2
0.032745 51.539115 1
0.03281 51.547027 2
0.032816 51.595678 1
0.032828 51.595948 1
0.032837 51.528232 2
0.032981 51.528229 2
0.033061 51.517077 3
0.033093 51.511321 2
0.033174 51.539017 2
0.033398 51.537575 1
0.033522 51.533885 2
0.033526 51.5534 2
0.033722 51.528666 2
0.033773 51.516885 2
0.033774 51.536309 2
0.034037 51.509866 1
0.034065 51.516969 2
0.034118 51.537562 2
0.034335 51.603836 3
0.034458 51.535488 1
0.034463 51.555002 2
0.034614 51.52928 2
0.034627 51.548974 1
0.034658 51.536743 1
0.034699 51.547354 2
0.03472 51.60275 2
0.034724 51.60284 2
0.034775 51.591058 2
0.034797 51.607694 2
0.034908 51.594024 3
0.035063 51.536107 1
0.035311 51.535203 2
0.035443 51.534931 1
0.035447 51.535021 1
0.035568 51.547429 2
0.035571 51.534569 2
0.035583 51.534839 1
0.035716 51.547517 2
0.035719 51.534657 2
0.035831 51.537173 1
0.035843 51.534205 1
0.035856 51.547424 2
0.03586 51.547514 2
0.035885 51.509294 1
0.035891 51.532046 2
0.035971 51.533843 1
0.036066 51.594093 2
0.036232 51.546159 1
0.036371 51.533117 2
0.036412 51.543727 2
0.036444 51.60254 2
0.036499 51.594086 2
0.036526 51.617287 2
0.036532 51.543186 2
0.036564 51.543905 2
0.036617 51.545073 2
0.036643 51.532752 2
0.036751 51.593272 2
0.036815 51.530141 2
0.036849 51.550285 2
0.036911 51.532298 1
0.036941 51.542639 1
0.036975 51.591829 2
0.037167 51.531574 1
0.037484 51.593529 2
0.037508 51.594068 2
0.037516 51.594248 2
0.037535 51.530129 2
0.03758 51.531117 1
0.037637 51.593706 2
0.037669 51.594425 1
0.037673 51.594515 2
0.037679 51.530126 1
0.037747 51.525179 2
0.037824 51.530124 2
0.037828 51.536688 1
0.037894 51.547838 2
0.038042 51.547926 1
0.038112 51.530119 2
0.038409 51.607722 1
0.038434 51.595401 1
0.038694 51.588292 2
0.038786 51.590359 2
0.038914 51.515806 1
0.039001 51.537118 1
0.039128 51.530281 1
0.039205 51.509416 2
0.039267 51.549523 2
0.039315 51.524792 2
0.039377 51.597093 1
0.039457 51.576319 2
0.03948 51.525239 2
0.039536 51.503925 1
0.039571 51.524068 1
0.039598 51.582701 3
0.039722 51.582249 4
0.039917 51.509224 3
0.039986 51.581705 2
0.040005 51.530535 2
0.04001 51.598341 2
0.040053 51.534851 3
0.040076 51.54825 2
0.040196 51.547709 2
0.04022 51.548248 1
0.040416 51.523604 2
0.040585 51.530615 3
0.040696 51.523419 3
0.0407 51.523509 2
0.040819 51.539065 1
0.040873 51.53061 2
0.040988 51.546076 2
0.041114 51.606865 2
0.041248 51.545442 2
0.041309 51.530693 1
0.04136 51.544721 2
0.04136 51.580152 2
0.041418 51.533119 2
0.041533 51.548585 2
0.041641 51.579968 2
0.041659 51.53851 2
0.041746 51.530775 2
0.041769 51.579606 2
0.041826 51.548669 1
0.041917 51.579693 3
0.041935 51.538236 2
0.042026 51.514493 2
0.042033 51.579062 2
0.042036 51.575914 2
0.042041 51.579241 2
0.042185 51.576001 3
0.042301 51.578607 3
0.042442 51.578515 2
0.042554 51.548837 2
0.042726 51.57842 3
0.042753 51.575812 2
0.042844 51.523112 2
0.042852 51.60054 2
0.042856 51.60063 2
0.042889 51.575629 2
0.042925 51.524909 1
0.042995 51.549009 1
0.043118 51.577514 2
0.043173 51.54334 1
0.043218 51.576523 4
0.043675 51.577055 2
0.04382 51.606009 2
0.043935 51.576421 2
0.043951 51.57678 2
0.044088 51.576598 1
0.044096 51.576777 3
0.044211 51.531092 2
0.044215 51.531182 2
0.044456 51.575152 2
0.044565 51.522902 1
0.044592 51.57497 3
0.044652 51.534501 1
0.044799 51.531351 2
0.044801 51.576405 2
0.044857 51.539084 1
0.045004 51.574513 2
0.045073 51.576041 2
0.045086 51.512012 2
0.045349 51.575766 1
0.045493 51.575764 2
0.045715 51.516407 2
0.045717 51.574321 2
0.045777 51.549949 1
0.045777 51.549949 2
0.045859 51.516405 2
0.045878 51.526476 2
0.045998 51.574136 6
0.045999 51.516312 2
0.04607 51.550034 2
0.046078 51.575934 2
0.046192 51.591309 2
0.046218 51.550122 2
0.046274 51.573862 2
0.046362 51.550119 2
0.046517 51.534289 1
0.04654 51.531591 2
0.046655 51.575923 2
0.046684 51.531588 2
0.0467 51.576912 2
0.046735 51.552001 1
0.046749 51.520166 2
0.046785 51.533835 2
0.046867 51.551729 1
0.046872 51.529337 1
0.04694 51.575829 2
0.047233 51.508467 2
0.047376 51.575911 1
0.047395 51.550641 2
0.047403 51.55082 1
0.047647 51.572309 1
0.047709 51.53193 2
0.047799 51.550004 1
0.047812 51.540651 1
0.047839 51.525183 2
0.048175 51.548739 2
0.04822 51.572209 3
0.048245 51.604853 2
0.048272 51.550895 2
0.048276 51.550985 2
0.048285 51.53192 2
0.048344 51.571757 2
0.048455 51.590281 2
0.048535 51.547114 2
0.048591 51.548372 1
0.048591 51.548372 2
0.048592 51.516267 1
0.048651 51.546482 2
0.048757 51.519951 2
0.048884 51.590183 1
0.048915 51.545938 1
0.048917 51.571657 2
0.049009 51.551242 1
0.049175 51.503577 2
0.049175 51.545304 1
0.049412 51.528123 2
0.049438 51.522277 2
0.049575 51.544577 1
0.049691 51.543946 2
0.049753 51.519664 2
0.049812 51.585131 1
0.049819 51.543584 2
0.049882 51.532162 2
0.049934 51.542952 2
0.050034 51.551584 1
0.050178 51.551581 3
0.050342 51.542406 1
0.05067 51.540062 2
0.050674 51.540152 3
0.05079 51.53952 1
0.050811 51.543207 1
0.050946 51.539787 1
0.051055 51.551836 2
0.051055 51.551836 4
0.051159 51.605431 2
0.051198 51.538973 1
0.051272 51.534206 1
0.051313 51.538342 1
0.051441 51.53798 2
0.051537 51.536899 3
0.051788 51.552093 2
0.051804 51.533207 2
0.051917 51.545346 2
0.052071 51.532753 2
0.052131 51.591745 4
0.052342 51.519529 2
0.05258 51.57609 3
0.052582 51.528068 3
0.052629 51.525909 1
0.05268 51.533462 2
0.052856 51.591822 2
0.052936 51.532738 3
0.053026 51.569967 2
0.053029 51.534805 2
0.053105 51.552519 1
0.053157 51.534443 1
0.053196 51.605755 2
0.053402 51.552694 2
0.053449 51.576164 2
0.05352 51.532908 2
0.053546 51.552691 2
0.053618 51.592708 2
0.053694 51.552779 2
0.053696 51.581646 2
0.053838 51.552776 1
0.053885 51.550617 1
0.053902 51.518962 1
0.054036 51.579572 2
0.054056 51.515991 1
0.054097 51.532897 2
0.054101 51.532987 1
0.054182 51.566799 1
0.054214 51.605917 2
0.054245 51.532985 1
0.054385 51.532892 2
0.054389 51.532982 2
0.054533 51.53298 1
0.054533 51.53298 2
0.054597 51.595209 1
0.054657 51.532528 2
0.054677 51.532977 2
0.054719 51.553121 2
0.05479 51.519486 2
0.054867 51.553208 1
0.055016 51.553295 1
0.055201 51.531799 1
0.055304 51.59169 2
0.055405 51.533144 1
0.055519 51.519653 2
0.055549 51.533142 2
0.0556 51.553465 2
0.055635 51.602205 2
0.055686 51.571359 1
0.055698 51.600406 2
0.055842 51.533227 1
0.055913 51.515599 1
0.055949 51.583585 2
0.055986 51.533224 1
0.055986 51.533224 2
0.056069 51.515866 2
0.056114 51.548869 1
0.056128 51.552376 1
0.05615 51.540056 1
0.056167 51.527645 2
0.056333 51.553722 1
0.056378 51.525933 2
0.056379 51.570717 2
0.056422 51.533306 1
0.056444 51.594547 2
0.056511 51.570445 1
0.05653 51.52611 1
0.056625 51.553807 2
0.056654 51.525658 1
0.056701 51.581054 2
0.056778 51.576376 2
0.056786 51.525386 2
0.056938 51.531948 2
0.056971 51.519897 3
0.057034 51.524483 1
0.05721 51.553976 1
0.057327 51.582122 2
0.05741 51.545609 2
0.057433 51.523756 2
0.057567 51.561884 3
0.057579 51.533376 2
0.057743 51.581755 2
0.057875 51.581483 2
0.057879 51.581573 2
0.05808 51.576443 2
0.058108 51.535525 2
0.058225 51.515739 1
0.058303 51.533453 2
0.058312 51.581565 2
0.058324 51.521133 2
0.058324 51.581834 2
0.058334 51.591637 2
0.058373 51.563758 1
0.058456 51.581562 1
0.058478 51.591634 3
0.058576 51.520319 1
0.058576 51.520319 2
0.058576 51.520319 3
0.058672 51.5544 3
0.058693 51.535695 2
0.058799 51.579578 2
0.058818 51.55125 1
0.05886 51.520224 2
0.058864 51.520314 2
0.058864 51.520314 3
0.058884 51.533533 1
0.058884 51.533533 2
0.058888 51.533623 2
0.058996 51.520042 1
0.058996 51.520042 2
0.059094 51.544591 1
0.059421 51.586941 1
0.059561 51.567694 1
0.059655 51.518681 2
0.059779 51.518229 1
0.059845 51.567599 1
0.059907 51.517867 2
0.059919 51.518137 2
0.059953 51.515708 1
0.059959 51.5765 2
0.060089 51.515526 2
0.060278 51.580361 2
0.060388 51.576403 2
0.060476 51.533685 4
0.060477 51.520915 3
0.060536 51.57649 2
0.060625 51.533772 3
0.060648 51.575768 2
0.060686 51.541505 3
0.060718 51.554994 2
0.060984 51.532147 1
0.061114 51.560562 2
0.061126 51.554447 2
0.061159 51.555166 1
0.061447 51.555161 1
0.061888 51.555333 2
0.062033 51.574485 2
0.062139 51.541749 2
0.062327 51.593725 2
0.062551 51.582749 2
0.062642 51.533737 1
0.062642 51.533737 2
0.062786 51.533734 1
0.062802 51.591468 1
0.062821 51.579148 2
0.062987 51.499917 1
0.063091 51.591463 2
0.063201 51.55567 1
0.063295 51.557736 5
0.063448 51.570683 1
0.063738 51.545228 2
0.063942 51.533804 2
0.064087 51.533801 1
0.064098 51.549988 1
0.064111 51.563028 1
0.064275 51.557089 1
0.064367 51.578221 2
0.064434 51.576511 2
0.06452 51.584783 1
0.064527 51.572193 2
0.064633 51.558612 2
0.064693 51.50897 1
0.064807 51.549706 1
0.064813 51.584868 1
0.064861 51.579561 2
0.064976 51.572545 1
0.065095 51.556086 2
0.065104 51.56265 1
0.065161 51.589358 2
0.065252 51.556353 2
0.065252 51.556353 3
0.065254 51.58504 2
0.065396 51.55635 2
0.065437 51.573166 1
0.06554 51.556348 2
0.065724 51.566776 2
0.065791 51.565066 2
0.065824 51.556253 2
0.065868 51.576306 2
0.065996 51.534577 1
0.066 51.576034 2
0.066008 51.576214 2
0.06614 51.575942 2
0.066141 51.556877 2
0.066149 51.557056 2
0.066183 51.516408 2
0.066212 51.555257 2
0.066276 51.51209 2
0.066285 51.556874 2
0.066289 51.556964 2
0.06634 51.554895 2
0.066405 51.540415 1
0.066429 51.556872 2
0.066434 51.556962 1
0.066441 51.576206 2
0.066461 51.576655 2
0.06648 51.554802 2
0.066589 51.576293 2
0.066605 51.576653 2
0.066726 51.557046 1
0.066741 51.535103 2
0.066749 51.57665 2
0.066797 51.555426 2
0.066885 51.576468 2
0.066937 51.555334 2
0.06702 51.553984 2
0.067021 51.576286 2
0.067026 51.576376 2
0.067029 51.585998 3
